temperature_c,wind_speed_kmh,rainfall_mm,equipment_age_years,load_mw,customers_affected
0.6646072236034569,-1.027402728340707,-0.9759933313567802,0.8721181601920802,-0.8709630191766494,-0.06523749601145001
-0.7730478337382238,0.903517752496897,0.9228921085787448,0.23830609274125197,-0.8736267346492153,-1.662333260714634
0.3091810789725573,-0.3936985901578811,-1.5366418933661992,-0.7756394352432723,-1.4197409087386732,-0.0751031931644793
-0.4708239251324626,0.037493705899480784,0.011116286664644284,-0.08574490399090506,1.5280600959642014,1.3398213264339311
-1.3873812444580527,-0.028013884255457405,-0.16577296665171598,-0.5715028653311304,0.3115513720368548,1.4928543497146414
1.422021958388379,0.26565933541756176,-0.543576521380939,0.2764488282347563,0.6160520572942216,-0.9994960729215728
-1.2334719779992327,1.2622679154213556,-0.3325121456160614,1.3459414110388161,1.4690053981127307,-1.6783936979404956
1.5340392038623842,1.6603684511254713,0.14232382206838373,0.24188514933038616,-0.5050463488096348,1.4334307319789532
-0.18151823168251355,-0.32095328754409913,-1.1505332378176365,0.457441300437039,0.45724542619204966,0.11418053128317573
-1.069091252584601,1.130705654201122,0.2898426219195267,0.06728806573725467,-1.5752341337619844,1.2411643549036382
0.144747884430798,0.9129536311628244,1.1086757339316582,-1.5474891424759794,-1.0591054356349345,-1.5063175848062638
1.2710686892287033,0.2526958109395811,0.9498756802794844,-0.9200193447368764,1.188811333883091,-0.9501675871564264
0.7922909205263233,1.5750107711697967,-1.1767270833843435,-0.025078598881173128,0.9639145949354055,-1.6751816104953232
1.0452067054642074,-1.0369041916796418,-1.193039574889512,-0.652801864250462,-0.4875278370495396,-1.2665582005059006
0.5424193337814631,-1.3522061919271442,-0.7758825974599548,-1.0964737748063234,-0.39625431961601804,-0.1549465096587629
0.6563739267085499,1.2221157740725865,-0.4500127968992661,0.01681572057751504,0.1504666107643198,-0.38139867454341203
1.1902629506814915,-0.2118351419962686,-0.28381333303769674,-0.6093762899568869,-1.7097256473316986,1.1523730805263745
-0.849522227984212,1.1979415052525677,0.6676303317162828,-0.8328226190804557,-0.8691082788375161,1.1906886950509301
-0.03379222987626887,1.3573769351183471,-1.5177471892487835,-0.1218318295477567,-0.9842556661354824,1.560078751245748
-0.9463473935285152,-1.5140104949820323,-1.5949444576221439,-1.263895266111719,-0.8368840909748607,1.277415056070583
1.6613902852420857,1.3241030503901197,-0.3418488664715631,1.4797461656549418,1.1004257811921352,-0.49841043147468966
1.5130196198318226,-0.18013829253205318,0.7288980911741797,1.2723878351207298,-0.7350664702827006,-0.34468910374144257
-1.5648301604937116,0.03457965869417936,-1.0380472593617276,0.719552634046831,-1.0425416871537163,1.477711651758829
0.7016200530896937,0.43612954086590555,0.5336603523378189,-1.3573819322574299,0.04829997138889701,-0.8414154836555918
1.4490184934606787,1.4724643780530682,-0.8051589563778704,0.9552743527384564,1.308795531266735,-1.3310293842268595
-1.0845976129966874,-1.6638363436658516,1.3915877855288021,1.066061624294613,-0.8687407569372212,-1.506547019623776
0.23335888252933118,-0.08153315754273684,1.4252754912708767,0.9272576810388556,-1.4366325881850706,-1.5446331993308193
1.4158117780905433,0.6474462715645565,-0.6737624939507663,-1.330610499809602,-0.4674298800329512,-0.03082227338460364
-1.5834777101320372,0.7683845113382971,-0.9098100567974207,0.499523578824403,0.897236310681628,1.50363778613772
0.673874451859804,0.664075152518579,-0.27382193462345844,1.157120635896816,0.2102372063527246,-1.4388637484576448
-0.687296190111233,-1.2651936430623143,-0.872846141814865,0.26968003996781836,1.1384013738080494,0.6239846957955266
1.4461193011932507,-0.6949470843187932,0.6419769584305957,0.5081552210573184,1.6364821776791865,-0.9735699385426819
1.6048785489500481,-0.4898858825161504,1.1810485599515252,-0.14124697118488957,1.0542330450543018,1.097079289505908
1.5137244085696535,1.0509152104518724,0.6444614434078157,0.1016827129147713,0.3954932293285215,-0.8377445265753949
-0.08554406590132704,-0.7662820338315163,1.1750354704956867,-1.6054680778217831,0.010204581293102978,0.6684950503929146
1.2339725599617342,-1.0015388805241179,-0.32402396500109226,0.4824464401214495,-1.5708056705334956,0.5331285080606523
1.1744549088293201,1.5798534128308166,-1.1682486573353903,-1.4429124612345385,1.7227395979148048,-0.31417427301230544
-0.6132907322526963,-1.6992789537725705,0.8719689569676096,-0.2218814267552882,-0.3729876960612703,-0.47523751490594646
1.121263287672835,1.7194169864746918,-0.4521182135577556,-0.7135143448653971,-1.1795956812771042,0.4782935866752103
-1.5730609747712934,0.6097638381535528,0.6380727864817305,0.15942675158274316,0.6149079903277646,-0.7108670724910879
0.32972841234212436,1.1339909833803237,-0.7672199865056578,-1.2634391418680289,-0.7189713726561534,-0.7216505089141665
-0.9164090300928728,-0.7114577504720347,-1.4316351021763083,0.6643760588113109,0.33262286770266736,0.5425353355786569
-1.288765623372821,-1.6804321342891972,1.7651463885475682,1.0213538440334557,0.33607471201269334,-1.2610517648856052
-1.4371533542715713,0.8207994852560587,-1.168653670115673,-1.1600490428534538,-0.15586481777248595,-0.9019862754788415
0.6700247556001868,1.153609738801808,1.7505514011505334,-1.3639460638462335,1.2058076512324947,-1.404907395465823
-0.5426092576244939,0.8298102041040518,1.7114715148040311,-1.2216552130459843,-0.7863636338319276,1.7264189939421721
0.7669160235057733,-1.236103551656439,1.0679361138770758,1.304938303961714,-0.1457399806344515,1.1782992149052656
-1.476609591408283,0.874582835657784,0.5965136271935306,0.09989361956292132,0.1648988524036309,-1.0362056437235423
-0.6262540340086299,0.9281465233655803,0.3102266707939024,-0.11051974790170983,0.6041505575508394,-0.9715050251850711
0.1365494658580133,0.5465695807586927,1.3214872412522196,-1.355662138166457,1.0239202218891934,-0.9825178964256619
0.9913208114236861,0.9184436153404253,-0.7012900818150353,0.519028896103746,-0.33348215472379644,-0.28801870381590217
-0.6144746387697811,1.194320731312679,-0.07606553874930284,1.2734152188561745,0.5428394367212729,-0.012467487983618911
0.4305102415596509,0.391230365286964,0.45608851421027063,1.1359200951293293,-1.1852366720089542,-0.6087685786981104
1.3154074315778648,-1.4236233470881212,-0.27422004915772974,0.4378680893075339,1.5425015932005672,-0.8746835321948766
0.3963911312572719,-0.04425311127318961,-0.21705808279942684,-1.4642151201891387,-0.3744607308616109,0.6111363460148374
-0.9063700158058011,-1.4614946489971246,-0.5580161510813676,-1.336028495869029,0.8339976358128496,-0.2602570908969128
-1.6159535294951717,-0.3210956328759471,0.2626083545489905,-1.5539005589240982,-1.6396167658276195,0.7894071992219015
1.2613824121863417,-0.32260470069538627,1.267022585488204,-0.8349928658865506,-0.9948754316680809,-1.6478788672113585
-1.6266074561873316,-1.5017308332484307,-1.0096590404412369,-1.2556856681334287,-0.011626904765866787,0.04144969413177373
1.2770426087639593,-0.5240915634241999,1.5611759836297117,-0.8261215341472671,1.3527701340803029,-0.5665525722758454
0.10064083673355274,-1.3462123680366014,0.7005694920260342,-0.39440436646122207,0.12849476840037932,1.0993736376810312
1.4960364568246807,1.0640444037884376,1.1712568175435787,1.5323667214977257,1.5328132866957902,-1.3649857372186813
1.018743755856054,1.5461144035035874,0.23440222562193866,0.3837224914518574,-0.023087213393760398,-0.9591155450394064
1.6963188561791689,-1.4799296409219354,1.0177705898078728,1.1593618970864041,0.00011559860078552787,0.6173310860876696
-0.5057388151743022,1.5717891901744527,-1.6597404073041193,0.7289837414058352,-1.2928905897131975,-0.5282369577512899
0.9112476210669358,0.07656024707049429,1.1540942162208905,-1.3356620721241776,1.0890912123936418,-1.49897567064587
-0.3314750284124833,-0.6943591070572549,-1.5757706371896758,0.8172849506479097,-0.8491532176948665,0.5659376869649124
-0.06628215631474417,-1.464216100937242,1.405012824267564,-0.7741440461358655,1.4272736900318899,-0.36029067133227954
0.4360018820765741,0.0006739320124942683,1.7629749315959842,0.4829465876322305,1.466380102882451,-0.6681921964337985
1.273556732401063,1.0166173288507405,-0.6850564946771521,-0.5466884501712013,1.5796905891292614,-1.4262448334944677
1.6491945354711703,0.7143865698439154,-0.9788254281052473,1.7212346851688023,0.10399281698288514,-0.3795631960033135
0.9149395638539963,-1.556293461916999,0.9681244381718084,-0.8140225446216375,0.6511305270223836,-0.7510181655557421
-0.27759632845748117,-1.4779061281939128,-0.8290178550072373,-0.7602211114754652,1.0048898479461903,1.2982936244642032
-0.2653812490410722,-0.33723833744837234,1.319596003338029,1.4898527958680354,-1.253588503405489,-0.7776326043871699
0.8105185639247667,-0.7091378541925983,-1.3558225842499563,-1.6390787236325912,0.3855668130568015,-0.7716672991318498
-0.8865764345515491,-0.9265961939501531,-1.2747497031326067,0.6818007911088243,-1.5909355100604,-0.5470506127872992
-1.323104470472167,-0.7585226559660464,1.7180366698922465,0.780698934650542,0.024939581564342804,-0.327940362063044
-0.4924345778504555,1.0476157529148833,0.6470809050972081,1.1642132900207585,-1.1704764423500957,0.37803057142233126
-0.7216937036696174,1.4823007128572687,1.2540885031833824,1.6410005977852535,-1.0725328123893874,1.6176668904413376
-0.6908376209875209,-0.3295315544465977,-0.57890572829046,1.645015620539406,-0.43728376678735664,-1.424868224589394
-0.9041643720845947,1.4023881135069174,0.6563583412941185,-1.4987564921861256,-0.2022294714049478,-1.27940655028659
-1.5557582870986182,-0.6185499077185461,0.36787550663181334,1.1140025463649326,0.46305332615649336,0.7896366340394139
-1.638159954128299,-0.0829383121375754,0.3991234334064417,0.5078187104284395,-1.450960641160726,-0.7569834708110621
1.6615753093478731,-0.9485657154379291,0.6775756105997901,0.5113833749699704,0.046305888679380215,0.9640070953487688
-0.24355151355975077,0.48412307745535893,0.3016401675597593,-1.2809357856062094,-1.0735715210405474,-0.362814454324915
-0.3913703847350216,1.6542904873164446,-0.21153019051004127,0.521208581244514,0.29145377946118384,1.2051430885542056
0.6134050624755272,0.35627790839642653,-0.7487035241647703,1.6687777139971307,0.5126950640092618,-0.5190595650507975
-0.9564031352854779,-0.4930020462589024,0.9794122124960726,1.424742333319137,0.23123041709153436,0.5397821177685092
1.5330995854550422,0.5095013425740028,-0.9228634735442448,-0.20766675323905207,0.8646015745466943,1.0876724619879035
0.9764249405621962,-1.304997581940575,0.7120280416397368,-1.5862284516898812,-0.5399643605090928,1.0316903665149
-1.394767923839445,1.3420591204215375,-0.8980974900943818,-0.4730208980969293,0.9581183751665578,-0.3185335345450393
-0.2782291817822339,0.009176730861742966,0.47692516123874806,1.129719207211243,-0.20107873099573867,1.1604032991393054
1.2920694160734387,-0.17657534459575072,0.90398517203377,0.6984123290597901,-0.0217352621460092,1.1067155518414251
1.515308301636414,0.29533917312162783,-0.9493768295410956,-0.1378619713722576,0.5500078964010485,1.3948856826368854
-0.10872307305152382,0.4298772821264246,-1.5063019118879934,-1.5338962222469945,-1.646532397522548,-0.9015274058438169
0.38804932539698356,-1.4817986624833854,-1.257145973618663,-0.2499230661518724,0.5705594657889206,0.21536128580610406
-1.1306697922974456,0.6297995776557695,0.4091094175984319,-0.10442803773143827,0.44705295220250424,-1.3691155639339028
1.6733005100426999,-0.8935922385991492,1.2630654336744873,1.4825427774530409,-0.6298224205362618,0.4489259300336348
-0.9107514335201504,0.7381219632948508,-1.5587301953561523,0.4897784188875442,-1.4113166051158883,-0.5674703115458947
1.5085028163639977,1.1134761817582912,0.8586406587192912,-0.6479061247977822,-1.3933842695733643,-1.235584500141739
0.5113332919445644,1.0492604072232796,-0.5193118832984853,0.08997874337802268,1.5096295360278222,-0.9586566754043818
0.3687425368712727,0.18000484235325803,-0.038016589495561345,-1.4960677995238933,0.693633564304997,1.1858705638831717
0.0453578138501438,0.06824057817468894,1.5416256638431907,1.6345389139621467,-1.2672335398830792,0.13918892639201744
-0.9141601832510177,-1.2360147998898803,-0.552099173781702,-0.4807345065748912,-0.4663191871016727,0.48402945711301804
-1.0983678693305807,0.9503512607254421,-0.08428864567364085,-0.07389110491567913,0.3560088787936616,-1.3860937404298137
-0.9488080631255794,-0.7916917154974592,-1.6685728218734917,-0.4972279848721899,1.2039000326763782,1.232216397020658
-1.064650090342216,-0.012907568058092365,-1.4303404492628675,0.6328401894997119,-1.5582773579174594,-0.1955564723584416
0.9534234139588547,-0.7472201004965398,-0.8094964343702761,0.5628054865926952,-0.8851921172964982,1.6869562053300549
-0.5077344676368895,-1.2672911545419843,-1.6188688329755125,0.7461502374438345,1.3928698973886375,0.8951766500950761
-1.502173485136282,0.44637979725018445,0.49812996432468676,-0.798165116342522,-1.6785969159984229,-1.5042526714486528
1.5982249198959135,-1.5420994804910162,-0.22087483928777377,-0.6340385308278388,-1.0080880801900591,-1.2580691122579453
1.3079500102698833,0.8580497133250131,0.2061807824607517,-1.2916370086063838,1.6345010979174306,-1.6641687392547324
1.457537787520169,-0.6320624803763204,-1.1039511276203202,0.5395906801751832,0.42897364132665866,-1.3000556838626978
1.6860224549153089,-1.7294525459418508,-0.6785160876186928,-1.586749392242033,-0.7978589869198852,-0.6831054595720986
-1.1073254401297044,0.0369878867053692,0.6119529657540834,0.33988521438489044,-1.4769019579478853,-0.051471406960711466
-0.3508304713960631,-1.5679572909363935,1.6694586448189814,1.2792732998109844,-1.6122351372837225,0.15456105916534213
0.8807974882091225,-0.7752364098824482,-1.539718441004471,1.3522665536144174,-0.856897717865765,0.3865196596702867
0.669112396741839,0.7140063495680783,1.4066647725499375,-0.17345297486080163,1.3640480351525521,-0.8049353476711347
-1.175369614047675,-1.5132084047662497,0.3069790384494636,-0.13799999714891292,-0.25986332837266185,1.3643708519077482
1.0767529431650016,1.1715643502975437,0.26151306467500723,-1.4583771611687697,0.8019497934376223,-1.6049745563365567
-0.9353540536895243,-1.7167131928772896,0.03827721745790086,0.5922734072925631,1.4924033560822207,-1.3548906052481398
-0.9374735530981654,-0.876680586590509,-1.473151066362709,1.1119998763219094,-0.28732495094653976,0.04259686821933528
0.12798626926762655,0.8312894816422006,-1.4013029603116285,-0.8792806041727032,-1.0433925860073925,1.0371968021351954
0.318398876888649,-0.6366139503971783,0.39127272190229073,-0.2692411937801186,0.09313624289532824,-0.100111588273321
0.2746663782255209,-1.3776896095443016,-0.5205749291251995,1.1727114255907547,1.4568211484347209,-0.5495743957799346
-1.3877052676095585,-0.4846369967701286,1.5009658171236555,1.3049138042961979,1.0950841732531986,0.5865868205410203
1.2864302572332427,-0.795204218711644,-0.2903554125460236,-0.8843747153447153,-1.480952390702422,1.2425409638087122
-0.7953163432967457,1.1832257832516233,-1.2139737735982947,0.17718680948542298,0.7051211877747776,-0.2985727054214684
-1.2583215388933142,-0.6467157216612067,0.790476867634986,-1.0594196862975955,0.28420694669510493,1.3994743789871316
1.324832987635709,0.9973173825314866,-0.6875611600592147,-1.372352903238546,1.4546568128626065,-0.6695688053388723
1.5524598582807279,1.3531662609539452,0.1266432678126823,1.4223315824496066,-1.2833522315739763,-0.5078172589926944
1.2342616424633666,-0.2302685356157955,0.7312450931170942,1.1094031635273018,0.15214670488780221,0.2506942477029997
1.055260313656243,1.415635322221406,1.4413204548158276,0.9005634114018852,1.3569913902943755,-1.0199157716801683
0.5303704034129288,-0.4255793938337306,1.0622293485423382,-1.5557746425258259,-0.2804071313886374,1.3350031952661727
0.1752205066397451,1.602773822690654,0.6559280066352288,1.1895969692347417,-0.029372498789636117,1.4293009052637318
-1.403015973414649,-1.4212560472797715,0.6674057159029412,-0.21141923141848096,-1.4648000839083857,-1.0235867287603653
-0.30928407536109975,0.6450168678356949,1.6014854848723739,-0.5417391242576034,-0.7404038497368107,1.371712766068142
-0.43096703331460895,-0.022868127007299045,-0.6788946842174521,0.16304739705948407,-0.578690108408305,-1.0901228258389348
-0.8152071894551404,-0.3898673478996932,-1.7126661700288388,-1.4087023771361102,1.5860120032049587,1.356111198477305
0.7623342619530827,0.45728338809146285,-0.7626226884698007,0.8888618695877227,-0.7246251563121058,1.2361167889183675
-0.011844638092234351,0.7032230094653651,-0.9522619737861401,0.2872294068611187,-0.10306042587705028,-0.26186313461949895
-1.423227607956453,-1.714834913960135,0.60497296070248,-1.0798056501070008,0.6309372891689263,0.30507029945341696
-0.9498389904575684,-1.1527833446976221,0.5063249924366271,-1.0741347123936356,-1.144872181453767,-0.3637321935949642
0.6256924781404694,0.7349880292834522,0.3651379141051955,-1.087891739286723,-0.01385976703580091,-1.6173640364822213
-1.4399512257744889,0.5736883585792969,-1.6595894138173402,-1.5273317033300333,0.8654510014154652,1.1425073833733452
1.197105910224822,1.6095807025154305,0.8397928831573831,0.305751602615857,1.3130166161325272,-1.6660042177948309
-0.014325637627170554,0.9008891460501643,-0.5817082849811069,1.1779221479818078,0.4738202305758285,-0.7030662886956695
-0.06386325267402854,1.5567777416964301,0.6162727905403975,-1.6637578117455623,0.6230861422284578,-0.37222128184291964
0.3165883314239781,0.6986717310666105,0.23576230014946922,-1.5549515925198665,-1.2700906966886685,0.2908453407676538
1.10685613360337,-0.6995909709459744,-0.5143579817340649,0.25385239979806784,1.5882933182684424,1.1124514222792328
-0.515614416292982,-1.36568551667582,-1.2445092752144855,1.1059088869703322,-1.2481491255596837,0.15203727617270674
0.6078554350108069,0.9727438603629456,-1.3853706687482512,-0.5958073077100037,0.9914856990789883,1.2319869622031459
0.22582864038954,0.4968207740347356,1.2001785116192545,-0.5168076404473239,-0.7868894127664438,-0.2458026973936373
-0.7904570553450597,-1.5633454697569555,1.5049277174085276,0.33527195034188795,1.545797894910513,0.02630699617596133
1.2904079908287507,-0.4852711692576444,0.5627169015355916,-0.7772037861350349,0.8006458785994092,0.9965868394355166
1.014126078297285,1.5776126586025132,-1.3537476796083723,-1.6322962601016096,0.9187289199079919,0.9887860556400981
0.5412913554893114,-9.737257098978668e-05,-0.3063623295733252,0.8148955417339069,-0.9464899200688355,-0.6044093171653765
1.1949788306486206,-0.2340305883956898,0.8403581393425029,0.4364701421194969,-0.16524696945183023,1.3820373328561961
1.2518400159917413,-0.14771096861209268,1.0188375815841513,0.28143077765908914,0.44436038217739204,1.632121283944613
0.711105056418616,-1.0078381234885352,-1.3018875516109722,0.8371897398332442,0.9750945183908638,-0.6670450223462369
1.1488147829268387,-0.4553460814718191,-1.7164593477433623,0.6076959136592603,-1.3479569373469718,0.14538366646484976
0.6740486316918795,-0.4515224910267009,0.7814206419109997,-1.0131818628649458,1.6461549647067986,-0.286412660093316
0.6150840704369063,-1.5489337594420063,-0.46572236285772156,-0.5069077839498453,1.3945151137265754,0.895864954547613
0.4057413544962241,0.9234619360653052,-0.823914133818835,-1.288670794719018,-0.7675929111587508,-1.3512196481679428
0.8620104319864782,-0.29011725150763756,-1.6713262004940588,-1.2757311206543616,1.1592137726916325,0.2968106460229738
-1.1593474099924872,1.112249313086451,0.1786598126228895,0.6110281881996887,0.09734273236386097,0.8139567246957186
1.2980318181719712,1.2096227706336167,1.2690437681499065,1.2409544676993338,-0.09978957556896789,0.835753032359388
1.2673182836958625,-0.9970826634696578,1.6425505414870736,1.6005718776677098,-0.6138230455495858,-0.06753184418657311
-1.5994641782475352,0.5424661624443935,0.26791602675861076,0.445784832064028,0.31584673379447875,1.3870848988414668
1.1107204369465526,-0.0973022291298449,0.08802668929721512,-1.088400531466657,0.8352801550744552,-0.3660265417700873
-1.2605162186812775,1.3126676438620115,-1.418211876469017,-1.3593278956461214,-0.2772361355260077,-0.9058866673765507
-0.5587910664242092,-0.9841310765936817,0.2087330059847257,1.0829616292454525,0.48414439811696397,1.4543093003725733
0.8306805609887947,0.6131927107060384,-0.38370134544179757,0.27452550473617415,0.7286306671329301,0.2885509925925307
-1.1520161212702296,0.3710008005048518,0.41310231962274246,0.41103577774885836,0.7698199855830745,-0.22469469418250487
1.0840131518775162,-0.7090998855985472,-0.3530182477810016,0.9745613581077879,-1.5293090045672761,-0.21230521403684016
1.1322143495630426,-1.2577068470332864,-0.8736615558634951,0.7045530181320687,1.288226045715478,-0.1599940756440337
0.027595056458062234,0.5227145798321818,-1.3834541212583216,1.1575815247615706,-0.11218298816589559,1.4917071756270799
-1.6772460262350424,0.8233158763829407,-0.6119167825941163,-1.530054695198189,-0.7952614277516575,-0.6390539746097351
-0.7223770885873984,-0.6388360458758751,-1.3775626738626439,0.8573458896235263,-0.8672939257080626,0.1261111417938158
0.40001028228236807,0.49918313740252207,-1.0960595493814203,1.214199300603478,-0.02581755576270169,1.4143876421254316
1.639337022373047,-0.3640027071648672,1.746746086558143,-0.7360310988832395,1.3826938561586268,1.373089374973216
0.4506592957778842,0.7355440065449265,-0.1587696965919857,0.4875722460482917,-0.39089343874042065,0.2768498168994029
-0.815037763068329,-1.04125722053807,0.1490978874475876,-0.6392408837703539,0.9044701320070244,0.2288979400393303
0.4581177813663531,1.3474377389291576,1.3478548237368968,1.5841281648264443,-1.3728634401436457,1.7096702522637734
0.13823050933685338,-0.736381078140864,1.7756243600674484,-1.608760213209578,-0.050084939268805945,1.5648968824135063
0.9543111528097795,-0.4585304900323699,0.3274405243039243,0.278104559009839,1.7484257247110506,1.6660776369364347
-1.3349903896535973,-1.5291019422282703,1.1333754180340956,-1.149173759262813,0.9767135898898618,-1.6203466891098814
0.8902880121384638,-1.3444351453427144,-0.5697447638437241,0.7354372387179217,-0.9762448683338638,1.1594855598692562
0.1425895588016179,0.053348426085403584,-0.6440984484160827,-1.1167570346989415,0.03845690676191273,0.5852102116359464
1.5774346109357575,-0.8048855570703511,-0.3039893327244839,-0.9113003753216131,-0.8956852761558686,-1.3519079526204796
-0.5358141354312626,1.1582268312759396,0.6424098808647786,-0.016897068781715992,-0.28202158092853297,1.6396926329225192
0.45340961637614746,-1.6791250544530698,0.6763802788947955,1.435159284496096,1.0103595184302927,-0.4587182080450602
1.4720855053617985,-0.4194400142674353,-0.6107908346581155,-0.9930399544039485,0.9794586821314633,-0.5114882160728913
-1.350201861167761,-0.5637590813479466,-1.2493020436928675,-1.2260599697151855,-0.9149542820340566,-1.3000556838626978
1.4897788706269977,-1.6631050899157371,0.5017111172554777,0.8969094084809738,1.506140049612721,1.0743652425721895
0.6414348742976399,-1.299993002913801,-1.266434036689749,0.004682644220654249,0.35630601675284135,-0.37497449965306734
-1.4681693927034305,-0.30000996812014363,0.312631075448944,1.4246267903420673,-0.3853938915023719,-1.1408279205091552
-0.6749983000361213,-0.026150271258637846,0.7157736774528081,-1.2178596029631121,0.04018034765168051,0.2594127707684674
0.71045559402901,-0.33234180599177543,0.74099207339779,0.5064993481358778,0.39991661046606397,1.2863630139535631
-1.4698244774836735,0.10546339513431777,0.9264130781001015,-0.9199482404836234,0.24232667559629315,-0.19853912498610163
0.28175767264758406,0.3273735778681607,1.3451920772595352,-1.182821235134752,-0.013990049087559924,0.45925049682168867
-0.5221677991201537,-1.6956128205888008,0.03715634457397102,0.6360093786665177,0.05063463455414872,-0.0647786263764254
0.413580775689765,-0.12560238058775794,0.8449532345490375,0.32607926087018324,-1.0952431737518549,-0.41971428906796765
-1.5433437498202736,1.6007716889895223,0.45532651499367394,0.8825797104577969,1.124238508877139,-0.6372184960696367
1.266274718538033,0.0643080028436592,-1.0618837300228865,-0.6554703784900893,0.17908866583072103,-0.22767734681016488
1.6131486510437294,0.6122561315587934,-1.6264546455828306,-0.17713472301787506,-1.2533609362417582,-0.30201422768415304
1.5974601638023653,-0.6518459202803933,-0.7184714426498024,-0.32390673121410596,0.9617825440578839,1.474040694678632
0.8515829735832267,0.9456679916650232,-0.16252244843081526,1.674327022447863,1.541789616995351,1.4159936858480178
-1.2563777290752527,0.9419695012885784,0.4480767609488312,-0.7149169365735237,1.5936313461158884,-0.5507215698674961
0.8808815943367407,0.07213354872782855,1.264864635900697,-0.706047477136854,-0.42343586584716447,0.5175269404698152
-1.615320238904673,1.6440329504322604,-1.028189214170625,-0.4997689217481176,-1.2378846803349484,0.45374406120139327
-1.6237013958614719,-1.2959076216311274,-1.276171761465504,0.2256162308326825,0.09760678578992434,0.7111699264502042
-0.597947131384406,-1.6713323187069997,1.6630648298604367,-0.8528005397559499,-1.3177863293594732,0.8561727311179835
-0.036452072978282304,0.9324172407883965,-1.3375754639398434,1.4367305758720652,1.5471731217695492,-0.289395312720976
0.9222001291801564,1.0603121177977675,-0.038147427337198135,-0.8066525648014106,-1.0702422440647805,0.90251856425547
0.6258170471196671,-1.3143776185925422,0.3374350403606392,1.369477162272172,-0.8289213110535659,-1.1809790135738094
-0.18186889722282734,-0.8118333220092564,0.1824306769191179,-1.3668401457256305,-0.2922218621279266,-0.5413147423494915
-0.7680071971000428,-1.6692419557934837,-1.4147891288806966,0.5432262437035504,-0.3740921823108538,-1.535455806630327
1.6935643022152473,-0.715988963362364,-1.5165318229242308,1.4080515815829124,1.0612104761421786,-0.8478396585459365
-0.24896743447667685,0.942731367523868,-1.3465592349293618,-1.1414176618943008,-0.11893746189541103,0.519591853827426
-0.16320948991847659,0.06060309603482775,0.3375190684207603,1.6198918357964744,-1.1149281737141128,1.296687580741617
-1.142272130094331,-0.5265975881998913,0.1928502857827363,-0.16017234647656864,-0.7785406500326877,0.8270345092939202
1.0052239991037437,-0.4448644284063968,-0.8966664417655955,1.5418026961575628,0.06521646237267778,0.9259209156417255
0.6611564368174201,-1.7252388562604257,0.5205753117831297,0.6131841742597419,-1.1962483828390316,0.6265084787881621
-0.9478438328489918,-0.6935472629126469,1.160012035525419,-0.6826688211298547,0.4228830136219863,1.3808901587686344
-1.418686089499475,0.5048044807545896,-1.5707191459474452,-1.0738918472629926,0.26275505105917973,0.6471576123642698
0.6163039054692665,1.6377435954907118,0.03074052818975129,-0.6752501786577346,0.7823087339288464,-0.6078508394280612
0.5278841020654944,1.198259443016685,0.7013508692094842,-1.4029552434992953,1.560138669717628,-1.1720310556908293
-0.7692563226041153,-1.6483534798108044,-0.8315238291769806,-1.2273448462347987,1.4713691181297348,-1.3622325194085336
1.536169765628818,1.3762873849176118,-0.636988453360539,-1.362746493952126,1.5893366489031142,1.3180250187702618
-1.1850254491115324,0.9774954983362987,0.4359117920592594,-0.26356832484903503,-0.8570005529452946,0.9167435229412331
-0.2280312594472108,0.967739214830064,1.4331515802289214,1.0233114013442504,-1.2516677088443406,-0.6998542012504971
1.5115109645198936,-0.14668720381646252,1.1244327968896566,-1.2359246657222698,-0.6562279617231793,1.1425073833733452
-0.2709259608907999,-0.3540663359844839,0.3288989342514903,-1.2741307187737894,1.4114824520008125,-1.3943533938602568
0.47349710203443834,-0.6827784228281376,0.8448568708632251,0.497869345103994,1.6799471699009305,0.07196452486091084
-0.3462292444195207,-1.5028196955092987,-0.4368667061320229,-1.0432235383959763,1.2867511327697625,0.9250031763716762
-0.766004808784524,-0.9409386001707738,0.5317698477090089,-1.387094780556661,-1.326825485828839,-0.37038580330282117
1.6488344977006377,-0.8774419072674324,-0.08132581244481049,-1.1479822077466975,1.5940537376787125,1.6481817211704746
-0.3062873344649288,-0.056527551185635024,-1.0503215470087923,1.4658828101544872,-0.23389742470234673,-1.395271133130306
1.343039225779951,0.8538986108690209,0.7449445097408445,1.1127314311885745,-1.6780920622125384,1.514191787743286
-0.9165935426843824,-0.09202005079971592,0.23536315098576288,-0.5014391758067808,-0.16750103418894177,0.2107725894558579
-0.9739223089329326,-1.5299575262011986,-0.4586177763026168,0.5406640001360457,-1.5498774359363066,0.8662678630885251
-1.5930446804714706,1.5810349079728296,1.480168891993434,0.13127318543450864,0.1864748391054623,1.4655516064306766
0.5182065794326735,1.5289555232530254,-1.6431357722477398,0.6142347855455043,-0.529692984228784,0.7483383668871982
-0.4451280807463949,0.9843785717223923,-0.6089186984829605,0.6333907482982656,-0.05922964350515481,-1.5795072915926904
1.241850969359682,1.6969717001012536,-1.5170422552223695,0.44712096738738927,0.42816622109167735,-0.08038019396726241
-0.08896105026921342,0.15228547966749686,0.9722072741297728,-0.8052166031905977,1.3198038371297627,-0.6083097090630858
1.5951315225392613,1.5982450964248975,0.7462394960236615,-1.5894800662669972,0.5981402463448521,1.0271016701646538
